username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
gogoChibu;2017-12-05 14:34;0;2;"O kedi videosunu kim yayinladi ise; her ne sebepten olursa olsun; eger kediyi parcalayan sosyopatin kendisi yayinlamadiysa ki sasirmam; yayinlayanin baska bir agendasi olsa bile; yayinladigi icin ona tesekkur ederim!!! Bizzat!!! Bir insanin katline kimse tepki vermezken+";;;;"938129569432920069";https://twitter.com/gogoChibu/status/938129569432920069;;Toronto,Athens,
gogoChibu;2017-12-05 14:28;0;1;"Arada twitter'a mola verip bir iki ish yapiverip hemen donuyorum... Neler oldu son 5 dakkada, bishey kacirdim mi? lol";;;;"938128035223670784";https://twitter.com/gogoChibu/status/938128035223670784;;Toronto,Athens,
gogoChibu;2017-12-05 12:18;0;0;"ok";;;;"938095277059268609";https://twitter.com/gogoChibu/status/938095277059268609;;Toronto,Athens,
gogoChibu;2017-12-05 12:13;0;1;"Bir kadin olarak benim anladigim kadariyla, biz hierarshinin en altindayiz: Sevgi hierarshisi: en alttan basliyorum once: Kadin - Kadin Kadin - Erkek Erkek - Erkek Erkek - Tanri Yani aslinda senin barbi'ye saldirma sebebin tam olarak bu. TAM olarak.";;;;"938093918989713414";https://twitter.com/gogoChibu/status/938093918989713414;;Toronto,Athens,
gogoChibu;2017-12-05 12:09;0;1;"lol";;;;"938092983940976640";https://twitter.com/gogoChibu/status/938092983940976640;;Toronto,Athens,
gogoChibu;2017-12-05 12:02;0;1;"getirebilirlerse masrafini oderim. Ben rahatsiz oldugum icin artik araba kullanmiyorum. Ama burasi yazlik yeri, bulamazlarsa kimseyi, bana yonlendir, ok? :)";;;;"938091216205381632";https://twitter.com/gogoChibu/status/938091216205381632;;Toronto,Athens,
gogoChibu;2017-12-05 11:53;0;1;"lol";;;;"938089030788505601";https://twitter.com/gogoChibu/status/938089030788505601;;Toronto,Athens,
gogoChibu;2017-12-05 11:49;0;2;"Bana yolla anasini satayim, eger av kopegi diye alacaklarsa!!! Dogrudurust sahiplenecek birini bulup emin olana kadar ben bakarim. ! !!!";;;;"938088018702893056";https://twitter.com/gogoChibu/status/938088018702893056;;Toronto,Athens,
gogoChibu;2017-12-05 11:39;0;0;"Eger eyleyse Zarrab'i yakinda Amerika falan #Hero ilan eder. ( #Kahraman ) https:// twitter.com/HDPgenelmerkez i/status/938083068560121858 …";;;#Hero #Kahraman;"938085380561227776";https://twitter.com/gogoChibu/status/938085380561227776;;Toronto,Athens,
gogoChibu;2017-12-05 11:35;0;0;"";;;;"938084442308009984";https://twitter.com/gogoChibu/status/938084442308009984;;Toronto,Athens,
gogoChibu;2017-12-05 11:27;0;1;"";;;;"938082362369470465";https://twitter.com/gogoChibu/status/938082362369470465;;Toronto,Athens,
gogoChibu;2017-12-05 10:56;0;1;"Kesin. https:// twitter.com/arseniklumpen/ status/938073479919915015 …";;;;"938074523089494017";https://twitter.com/gogoChibu/status/938074523089494017;;Toronto,Athens,
gogoChibu;2017-12-05 10:55;0;0;"l0l";;;;"938074341731860480";https://twitter.com/gogoChibu/status/938074341731860480;;Toronto,Athens,
gogoChibu;2017-12-05 10:53;0;1;"lol. Vay kaltak vay !!!!";;;;"938073921273974784";https://twitter.com/gogoChibu/status/938073921273974784;;Toronto,Athens,
gogoChibu;2017-12-05 10:52;0;0;"Kesin! hahaha! VIR VIR VIR VIR VIR... Ayni Vasfiy Hanim Teyze. lol lol #AHaberSusturulamaz";;;#AHaberSusturulamaz;"938073725307621376";https://twitter.com/gogoChibu/status/938073725307621376;;Toronto,Athens,
gogoChibu;2017-12-05 10:51;0;1;"hakkaten embesil bunlar ya... lol. ya sabIR! :D";;;;"938073348319440897";https://twitter.com/gogoChibu/status/938073348319440897;;Toronto,Athens,
gogoChibu;2017-12-05 10:50;0;1;"walla dogru demishler hahaha ! Bi susmuyolar! Felaket bishi!";;;;"938073204974915584";https://twitter.com/gogoChibu/status/938073204974915584;;Toronto,Athens,
gogoChibu;2017-12-05 10:29;0;1;"https:// twitter.com/AMAZINYNATURE/ status/938067439975153664 …";;;;"938067804321959936";https://twitter.com/gogoChibu/status/938067804321959936;;Toronto,Athens,
gogoChibu;2017-12-05 10:25;0;0;"COPpola hakkaten haltetmis... Italyanlar da, zaten sorsan pizza zaten lahmacundu onu da "bizden" (yani turklerden) calmislar derler..";;;;"938066861190770688";https://twitter.com/gogoChibu/status/938066861190770688;;Toronto,Athens,
gogoChibu;2017-12-05 10:23;0;1;"aynen test cozer gibi cok basit hocam bu sinav sorulari biraz kazik yerlerden gelsin!";;;;"938066311300739073";https://twitter.com/gogoChibu/status/938066311300739073;;Toronto,Athens,
gogoChibu;2017-12-05 10:09;0;2;"Ben Şok. https:// twitter.com/HDPgenelmerkez i/status/938051891480743936 …";;;;"938062882088026113";https://twitter.com/gogoChibu/status/938062882088026113;;Toronto,Athens,
gogoChibu;2017-12-05 09:15;0;0;"#Jump";;;#Jump;"938049171965251585";https://twitter.com/gogoChibu/status/938049171965251585;;Toronto,Athens,
gogoChibu;2017-12-05 08:59;0;0;"Yani #IslamBuMU Buysa tamam tartisamayacam. Ama Muslumanliktan da cikacam.";;;#IslamBuMU;"938045041695711232";https://twitter.com/gogoChibu/status/938045041695711232;;Toronto,Athens,
gogoChibu;2017-12-05 08:58;0;1;"Hem de bunu yaparken ALLAH (cc) adina yapiyor. Din adina yapiyor. Bu #IslamDegilKi !!! #YoksaIslamMI !!!";;;#IslamDegilKi #YoksaIslamMI;"938044902876897282";https://twitter.com/gogoChibu/status/938044902876897282;;Toronto,Athens,
gogoChibu;2017-12-05 08:57;0;1;"bakiyorum asagida yuzlerce insan bir allahin kuluna bir suru yakistirmalarda, sozel tacizde elinden gelse kendini tutamayip fiziksel saldirida bulunuyor. Lutfen google'dan "Arrested-Development" a bakiniz. Cunku cocuklar, ergenler bile bu kadar terbiyesiz, edepsiz degiller.";;;;"938044736199413760";https://twitter.com/gogoChibu/status/938044736199413760;;Toronto,Athens,
gogoChibu;2017-12-05 08:54;0;1;"#Bunlardan kasdim #Barbaros 'u surekli ONLINE LYNCH eden gelishmemish sub-species olan turler... Aman yanlish anlasilmasin. !!!!!";;;#Bunlardan #Barbaros;"938044020235915269";https://twitter.com/gogoChibu/status/938044020235915269;;Toronto,Athens,
gogoChibu;2017-12-05 08:49;0;1;"#ISIS #ISIL #DAESH #DEASH #ISID = Turkey = Islam #NeoOttoman = #NeoNazi #Alt_R CTRL + ALT + DEL or better yet CTRL + BRK";;;#ISIS #ISIL #DAESH #DEASH #ISID #NeoOttoman #NeoNazi #Alt_R;"938042560773283841";https://twitter.com/gogoChibu/status/938042560773283841;;Toronto,Athens,
gogoChibu;2017-12-05 08:47;1;2;"+ #NefretSoylemi ortalikta kol gezerken insanlar "elestiriden" hakaret alarak zindanlara atiliyor! Iftira yontemiyle. #İŞİD ( #ISIL ) artik Turkiye'de.";;;#NefretSoylemi # #ISIL;"938042020635004928";https://twitter.com/gogoChibu/status/938042020635004928;;Toronto,Athens,
gogoChibu;2017-12-05 08:44;0;1;"Gorun arkadaslar kimler twitter ve fb'dan icerde, kimler disarda.Gorun TR'yi ele gecirdiklerini dusunerek su anda rahatca cahilliklerini kayda gecirenleri izleyin. Gelecekte bunlarin evlatlari bunlardan utanacak, bunlarin agizlarina evlatlari sicacak zaten hic 1 supheniz olmasin. https:// twitter.com/AKGaziantep27/ status/937428877101731841 …";;;;"938041443364556801";https://twitter.com/gogoChibu/status/938041443364556801;;Toronto,Athens,
gogoChibu;2017-12-05 08:04;0;0;"lol, iyiymish. https:// twitter.com/HDPgenelmerkez i/status/938029351936937986 …";;;;"938031281111228416";https://twitter.com/gogoChibu/status/938031281111228416;;Toronto,Athens,
gogoChibu;2017-12-05 07:34;0;0;"Kediye işkence eden bu cani tutuklansın! #HayvanaŞiddetSuçtur - Sign the Petition! http:// chn.ge/2iRk4It via @CdnChange";;@CdnChange;#Hayvana;"938023891179573249";https://twitter.com/gogoChibu/status/938023891179573249;;Toronto,Athens,
gogoChibu;2017-12-05 07:13;0;2;"haset, cekememezlik ve kokrku birbirine karisinca olay linçlemeye kadar gidiyor bu tip ulkelerde.";;;;"938018600006356993";https://twitter.com/gogoChibu/status/938018600006356993;;Toronto,Athens,
gogoChibu;2017-12-05 07:04;1;13;"Haha cok tatliydiniz demin gulerkene! https:// twitter.com/Ozguruz_org/st atus/938010848546586624 …";;;;"938016175715487744";https://twitter.com/gogoChibu/status/938016175715487744;;Toronto,Athens,
gogoChibu;2017-12-05 06:12;0;0;"Murat Belge: Yüksek gerilim hattı http:// t24.com.tr/yazarlar/murat -belge/yuksek-gerilim-hatti,18660?utm_medium=social&utm_content=sharebutton … via @t24comtr";;@t24comtr;;"938003230600126464";https://twitter.com/gogoChibu/status/938003230600126464;;Toronto,Athens,
gogoChibu;2017-12-05 06:02;0;0;"";;;;"938000645453418496";https://twitter.com/gogoChibu/status/938000645453418496;;Toronto,Athens,
gogoChibu;2017-12-05 05:01;0;0;"@06melihgokcek Baktin mi evlaadim "fractal"lara... (Google'dan bakcan; udemy den ders alabilirsin, Ingilizcen var ise) Kar taneleri falan hani. Allah'in matematigi iyiymish. Bu yuzden musluman olayim diyorum. Gerci ben ateist degilim ama, olsun. https:// twitter.com/06melihgokcek/ status/937982325123702784 …";;@06melihgokcek;;"937985380086943745";https://twitter.com/gogoChibu/status/937985380086943745;;Toronto,Athens,
gogoChibu;2017-12-05 05:01;0;0;"Baktin mi evlaadim "fractal"lara... Kar taneleri falan hani. Allah'in matematigi iyiymish. Bu yuzden musluman olayim diyorum. Gerci ben ateist degilim ama, olsun.";;;;"937985210976784384";https://twitter.com/gogoChibu/status/937985210976784384;;Toronto,Athens,
gogoChibu;2017-12-05 05:00;0;0;"What, do folk dancing after this age? https:// twitter.com/barbarosansalf n/status/937982135675301888 …";;;;"937984926816849921";https://twitter.com/gogoChibu/status/937984926816849921;;Toronto,Athens,
gogoChibu;2017-12-05 04:59;0;1;"What, do folk dancing after this age?";;;;"937984796994744321";https://twitter.com/gogoChibu/status/937984796994744321;;Toronto,Athens,
gogoChibu;2017-12-05 04:50;0;0;"#5AralıkDünyaKadınHaklarıGünü - hee oldu... Insan Haklarini hallettik, sira buna geliverdi. Ne cabuk gecti o zor gunler yarePPiM. (??!!!??!) Hello???";;;#5Aral;"937982482636591104";https://twitter.com/gogoChibu/status/937982482636591104;;Toronto,Athens,
gogoChibu;2017-12-05 04:48;0;2;"#5AralıkDünyaKadınHaklarıGünü Her basarili erKEKin arkasinda bir kadin oldugu surece; ne ataerkillikten kurtuluruz topluca, ne de kadin naturel haliyle olmasi gerektigi sekliyle, gercek kadin olur. NET. @EmineErdogan @HillaryClinton , etc.";;@EmineErdogan @HillaryClinton;#5Aral;"937981956788228096";https://twitter.com/gogoChibu/status/937981956788228096;;Toronto,Athens,
gogoChibu;2017-12-05 03:07;0;1;"lmao https:// twitter.com/barbarosansalf n/status/937954513377546240 …";;;;"937956700266663937";https://twitter.com/gogoChibu/status/937956700266663937;;Toronto,Athens,
gogoChibu;2017-12-05 03:07;0;1;"";;;;"937956638350331904";https://twitter.com/gogoChibu/status/937956638350331904;;Toronto,Athens,
gogoChibu;2017-12-04 19:40;0;0;"";;;;"937844064338235393";https://twitter.com/gogoChibu/status/937844064338235393;;Toronto,Athens,
gogoChibu;2017-12-04 19:14;0;3;"Twitter'a bakinca da ... lol https:// twitter.com/Who98408150/st atus/937836686054105089 …";;;;"937837476906983424";https://twitter.com/gogoChibu/status/937837476906983424;;Toronto,Athens,
gogoChibu;2017-12-04 19:11;0;0;"onyargili demish bana, kalkmish sen kurtsun murtsun diyor. da fock ya know! lol";;;;"937836741435842561";https://twitter.com/gogoChibu/status/937836741435842561;;Toronto,Athens,
gogoChibu;2017-12-04 19:10;0;0;"iste acikladim tane tane, okuyuver oradan. Yardimci olacagindan eminim. Degishim iceriden baslar. Be the change you want to see around you. Nite!";;;;"937836595289513984";https://twitter.com/gogoChibu/status/937836595289513984;;Toronto,Athens,
gogoChibu;2017-12-04 19:09;0;0;"Iste size koyan bu. Bana saldirmaniz, benim ne ve kim oldugum bunlari degistirmeyecegi icin, iyice EKSPOZE (expose) oldunuz. #SIRADAKI !!!!";;;#SIRADAKI;"937836314233311237";https://twitter.com/gogoChibu/status/937836314233311237;;Toronto,Athens,
gogoChibu;2017-12-04 19:08;0;0;"+ size yakisir. Cunku @Erkan_Zeyno 'in uslubuyla, boyle DAAN DAAN DAN gercekleri yuzunuze vuran biri cikti, neye ugradiginizi sasirdiniz. Shapshikler.";;@Erkan_Zeyno;;"937836126664101888";https://twitter.com/gogoChibu/status/937836126664101888;;Toronto,Athens,
gogoChibu;2017-12-04 19:07;0;0;"+hayvanlari korumak onlarin haklarini savunmak degil; guc gosterisi. Hem hayvanlara karsi hem "biz"lere. Ancak ve ancak ezerek kazanabileceginizi sanirsiniz. Karsindakini mahcup ederek. Bana anlatmayin. Icinizi disinizi bilirim ben. Dogruyu soyleyeni 9 koyden kovarlar, tam da +";;;;"937835882366816257";https://twitter.com/gogoChibu/status/937835882366816257;;Toronto,Athens,
gogoChibu;2017-12-04 19:06;0;0;"Siz T"I"RKLER'de shoyle bi problem var. Yenilgiyi kabul edemiyorsunuz. Yani hata kabul etmek falan yox. Herseyde EN'siniz cunku. Ve yenildiginiz zaman basliyorsunuz insanin orasini burasini yermege, belden asagi oynamaya; iste tam da bu yuzden siz fasistsiniz ve yaptiginiz +";;;;"937835516673904640";https://twitter.com/gogoChibu/status/937835516673904640;;Toronto,Athens,
gogoChibu;2017-12-04 19:04;0;0;"sabahtan beri kufur ediyonuz zaten; bende de basiret gibi, normalde hep kufurlu konustum, sizde la dedim bunlara degmez. lol.";;;;"937834995732926464";https://twitter.com/gogoChibu/status/937834995732926464;;Toronto,Athens,
gogoChibu;2017-12-04 19:03;0;1;"Gurur duyarim! #KurdDediBana :) https:// twitter.com/DLoslathe/stat us/937834381778894849 …";;;#KurdDediBana;"937834778354749441";https://twitter.com/gogoChibu/status/937834778354749441;;Toronto,Athens,
gogoChibu;2017-12-04 19:03;0;0;"e ishte cunku kendin eziksin ondan. Kendine guvenen, rahat ve dogal ve dibine kadar dobra olup konusan insanlari, ozellikle kadinlari cekemiyorsun, Klasik. yazik. :(";;;;"937834665544646656";https://twitter.com/gogoChibu/status/937834665544646656;;Toronto,Athens,
gogoChibu;2017-12-04 19:02;0;1;"omg... arkadaslar goruyorsunuz TR'nin halini, size demo veriyorum. Su fasizmden kurtulmak o kadar zor degil. Yapacaginiz kendinizle bir yuzlesmek. Bu adamlarin muhabbeti getirdikleri yere bakin ve gorun Turkiye'nin niye bu hallerde oldugunu. Yazik. Elit bi de bunlar ha! #Husran https:// twitter.com/DLoslathe/stat us/937833881373360128 …";;;#Husran;"937834405665607680";https://twitter.com/gogoChibu/status/937834405665607680;;Toronto,Athens,
gogoChibu;2017-12-04 18:58;0;0;"oyle izah ediyorum olmuyor, boyle izah ediyorum olmuyor; yani yox TIX yox!";;;;"937833609641250817";https://twitter.com/gogoChibu/status/937833609641250817;;Toronto,Athens,
gogoChibu;2017-12-04 18:58;0;0;"siz hala ishin ciddiyetinde degilsiniz; lutfen benim ve takipcilerimin daha fazla vaktini calmayin; cunku hem insan, hem bebek, hem hayvan kurtarmaya bizzat calisiyoruz; arada ugurlarina hapse falan giriyoruz; mahkemelerde savash veriyoruz; siz atip tutarken. #kedicik";;;#kedicik;"937833438811435008";https://twitter.com/gogoChibu/status/937833438811435008;;Toronto,Athens,
gogoChibu;2017-12-04 18:56;0;0;"yea whatever.. g'nite #losers ! I still love you tough. We don't have conditions. It's just love.";;;#losers;"937833043292803078";https://twitter.com/gogoChibu/status/937833043292803078;;Toronto,Athens,
gogoChibu;2017-12-04 18:55;0;0;"isim gucum var calisiyorum; siz arada eglendiriyonuz iste; vakit geciyor!";;;;"937832640169873413";https://twitter.com/gogoChibu/status/937832640169873413;;Toronto,Athens,
gogoChibu;2017-12-04 18:54;0;0;"yooo siz ezik oldugunuz icin ve fasist oldugunuz anlamadiginiz icin acikladim nasil cifestandartli oldugunuzu; hala da izah etmeye devam ediyorum. Siz hayvan hakki falan savunmuyorsunuz; hak falan savunmuyorsunuz yani. Sansi yok! Sana da iy uykular. Ben Canada saatindeyim, +";;;;"937832534922145792";https://twitter.com/gogoChibu/status/937832534922145792;;Toronto,Athens,
gogoChibu;2017-12-04 18:50;0;0;"Evet, ilkinden ayni bu sekilde tahliye oldum. Kalakaldi hakim sizin gibi... O da kadindi. hahaha";;;;"937831620773601280";https://twitter.com/gogoChibu/status/937831620773601280;;Toronto,Athens,
gogoChibu;2017-12-04 18:48;0;0;"saatlerdir yaziyorum, adam gibi okusaydiniz bir iki birsey kapardiniz, belki fasisst olmaktan yirtardiniz, ama YOX TIX YOX.";;;;"937831124545482752";https://twitter.com/gogoChibu/status/937831124545482752;;Toronto,Athens,
gogoChibu;2017-12-04 18:47;0;1;"#Yes4Catalonia https:// twitter.com/etkinhaberajan s/status/937830130797260805 …";;;#Yes4Catalonia;"937830776808329216";https://twitter.com/gogoChibu/status/937830776808329216;;Toronto,Athens,
gogoChibu;2017-12-04 18:45;0;0;"#AlbertEnişten olur kendisi. hahaha";;;#AlbertEni;"937830149642506240";https://twitter.com/gogoChibu/status/937830149642506240;;Toronto,Athens,
gogoChibu;2017-12-04 18:42;0;3;"yaw he, he. hadi uza... ben bu kadar kiskanclik yarim yuzyillik hayatimda gormedim walla! Havaya girdim resmen! https:// twitter.com/DLoslathe/stat us/937828389326544896 …";;;;"937829609109950464";https://twitter.com/gogoChibu/status/937829609109950464;;Toronto,Athens,
gogoChibu;2017-12-04 18:34;0;0;"iyi, ileriki durusmalarimda tanik olarak gelirsin o zaman hayatim. Sana da şev baş anam.";;;;"937827570602659841";https://twitter.com/gogoChibu/status/937827570602659841;;Toronto,Athens,
gogoChibu;2017-12-04 18:28;0;0;"#Genius oluyor. Net.";;;#Genius;"937825845451870212";https://twitter.com/gogoChibu/status/937825845451870212;;Toronto,Athens,
gogoChibu;2017-12-04 18:26;0;2;"Sn. Muhammer @vekilince : Neden CHP'nin basina siz gecmiyorsunuz? CHP'ye bu tip bir lider gerekli.";;@vekilince;;"937825566509731840";https://twitter.com/gogoChibu/status/937825566509731840;;Toronto,Athens,
gogoChibu;2017-12-04 18:25;0;0;"@vekilince Sn. INCE. Neden CHP'nin basina siz gecmiyorsunuz?";;@vekilince;;"937825095694868481";https://twitter.com/gogoChibu/status/937825095694868481;;Toronto,Athens,
gogoChibu;2017-12-04 18:08;0;1;"Kendileri gibi saniyolar beni de. lol.";;;;"937820993120362497";https://twitter.com/gogoChibu/status/937820993120362497;;Toronto,Athens,
gogoChibu;2017-12-04 18:08;0;1;"en cok guldugum de hesabimda herseyim fake'mis, buyrun fb'a da fake yorumu yapin, bekleriz, #Serchawa";;;#Serchawa;"937820894969368576";https://twitter.com/gogoChibu/status/937820894969368576;;Toronto,Athens,
gogoChibu;2017-12-04 18:06;0;0;"aynen oyle!";;;;"937820488499376129";https://twitter.com/gogoChibu/status/937820488499376129;;Toronto,Athens,
gogoChibu;2017-12-04 18:05;0;0;"ve bunu... https:// twitter.com/DLoslathe/stat us/937819352752984065 …";;;;"937820201164427264";https://twitter.com/gogoChibu/status/937820201164427264;;Toronto,Athens,
gogoChibu;2017-12-04 18:05;0;0;"bak bunu da rt'ledim https:// twitter.com/DLoslathe/stat us/937818455184519168 …";;;;"937820150174281730";https://twitter.com/gogoChibu/status/937820150174281730;;Toronto,Athens,
gogoChibu;2017-12-04 17:56;0;0;"bunu da rt'liyorum fasist ! https:// twitter.com/DLoslathe/stat us/937816086728253440 …";;;;"937818011427311616";https://twitter.com/gogoChibu/status/937818011427311616;;Toronto,Athens,
gogoChibu;2017-12-04 17:56;0;0;"tam fasist bunlar gel bulusalim sana biraz bir iki insanlik dersi vereyim. https:// twitter.com/DLoslathe/stat us/937817292494090240 …";;;;"937817859006312449";https://twitter.com/gogoChibu/status/937817859006312449;;Toronto,Athens,
gogoChibu;2017-12-04 17:45;1;2;"Nah buraya DA yaziyorum; Turkiye Hayvan Haklari Dernegi ya da bu org'la ilintisi olanlar tam manasiyla fasisttir. Her gordugunuze inanmayin.";;;;"937815261083783168";https://twitter.com/gogoChibu/status/937815261083783168;;Toronto,Athens,
gogoChibu;2017-12-04 17:40;3;5;"Nah buraya yaziyorum; Turkiye Hayvan Haklari Dernegi ya da bu org'la ilintisi olanlar tam manasiyla fasisttir. Her gordugunuze inanmayin. https:// twitter.com/DLoslathe/stat us/937812725878497282 …";;;;"937813957020143618";https://twitter.com/gogoChibu/status/937813957020143618;;Toronto,Athens,
