username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
SportsHLnews;2017-12-07 02:06;0;0;"#NBA Youngboy - All My Life ft. Kevin Gates (Aint Too Long 2) has been published on Sports Headlines - http:// sportsheadlines.news/story/nba-youn gboy-all-my-life-ft-kevin-gates-aint-too-long-2/ … # NBA Youngboy – All My Life ft. Kevin Gates A Mix between "NBA YoungBoy – All Night" & "Kevin Gates... pic.twitter.com/OFt0cSbIxZ";;;#NBA #;"938665992036732928";https://twitter.com/SportsHLnews/status/938665992036732928;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 02:05;0;0;"#NHL 18 HUT: PAKKAKALENTERI LUUKKU 6 | HYVÄÄ ITSENÄISYYSPÄIVÄÄ has been published on Sports Headlines - http:// sportsheadlines.news/story/nhl-18-h ut-pakkakalenteri-luukku-6-hyvaa-itsenaisyyspaivaa/ … # Hyvää itsenäisyyspäivää kaikille! ONNEA SUOMI 100V! https://www. aoeah.com/nhl-coins/nhl1 8-coins … KOODILLA VESSAKOIRA SAAT 3% ALENNUSTA ... pic.twitter.com/EcJ30ZZl6l";;;#NHL #;"938665663735959552";https://twitter.com/SportsHLnews/status/938665663735959552;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 02:03;0;0;"#Harding Post-NCAA Regional Semifinals has been published on Sports Headlines - http:// sportsheadlines.news/story/harding- post-ncaa-regional-semifinals/ … # The Bisons beat Ashland, 34-24, in the second round of the 2017 NCAA playoffs. Freshman Cole Chancey, junior Sam Blankenship and head... pic.twitter.com/LlI9EhOyS3";;;#Harding #;"938665353793679360";https://twitter.com/SportsHLnews/status/938665353793679360;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 02:01;0;0;"#Jordan Spieth's Best Golf Shots 2017 Emirates Australian Open has been published on Sports Headlines - http:// sportsheadlines.news/story/jordan-s pieths-best-golf-shots-2017-emirates-australian-open/ … # HELP US REACH OUR GOAL OF 1 MILLION SUBSCRIBERS! CLICK HERE. https:// goo.gl/tir3m5 Jordan Spieth's Best Golf Shots 2017 Emirates... pic.twitter.com/5PpMtXLkzq";;;#Jordan #;"938664680964460544";https://twitter.com/SportsHLnews/status/938664680964460544;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 02:00;0;0;"#Men vs Women, Chinese Table Tennis Team's New Lunar Year Party 2017 1 25 1 has been published on Sports Headlines - http:// sportsheadlines.news/story/men-vs-w omen-chinese-table-tennis-teams-new-lunar-year-party-2017-1-25-1/ … # Follow me on Facebook https://www. facebook.com/saad.attiq.3 © "Copyright Disclaimer Under Section 107 of the Copyright Act ... pic.twitter.com/VRdVSY31RK";;;#Men #;"938664370741137409";https://twitter.com/SportsHLnews/status/938664370741137409;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:59;0;0;"#Ceremonial Weigh-In Highlights | Weigh-Ins | UFC 218 has been published on Sports Headlines - http:// sportsheadlines.news/story/ceremoni al-weigh-in-highlights-weigh-ins-ufc-218/ … # The fighters faced off in Detroit during the ceremonial weigh-ins on Friday. SUBSCRIBE for more from UFC ON FOX:... pic.twitter.com/dRywKgUFFY";;;#Ceremonial #;"938664143971934208";https://twitter.com/SportsHLnews/status/938664143971934208;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:57;0;0;"#Wbc prez: ggg conquered the hearts of mexico, i was humbled has been published on Sports Headlines - http:// sportsheadlines.news/story/wbc-prez -ggg-conquered-the-hearts-of-mexico-i-was-humbled/ … # Wbc prez: ggg conquered the hearts of mexico, i was humbled. By Mauricio Sulaiman WBC middleweight world champion Gennady Golovkin... pic.twitter.com/EN46Gk7hfy";;;#Wbc #;"938663820989534208";https://twitter.com/SportsHLnews/status/938663820989534208;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:56;0;0;"#Ek India Happywala - Vivo IPL by Lyrics Boss has been published on Sports Headlines - http:// sportsheadlines.news/story/ek-india -happywala-vivo-ipl-by-lyrics-boss/ … # This song is from my music notebook guys and I hope you like my Despacito video. I will be making more videos and on every Saturday I... pic.twitter.com/qJCsMzKna0";;;#Ek #;"938663567326359552";https://twitter.com/SportsHLnews/status/938663567326359552;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:55;0;0;"#Ricciardo And Raikkonen Scythe Past Bottas | F1 Best Overtakes of 2017 has been published on Sports Headlines - http:// sportsheadlines.news/story/ricciard o-and-raikkonen-scythe-past-bottas-f1-best-overtakes-of-2017/ … # The pick of the passes from the 2017 season, all in one place. To vote for your favourite head to http:// f1.com/Overtake-Vote For more F1® ... pic.twitter.com/CJ6siBKmhd";;;#Ricciardo #;"938663260307509248";https://twitter.com/SportsHLnews/status/938663260307509248;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:53;0;0;"#John Ross of Cincinnati Bengals put on injured reserve with shoulder injury has been published on Sports Headlines - http:// sportsheadlines.news/story/john-ros s-of-cincinnati-bengals-put-on-injured-reserve-with-shoulder-injury/ … # CINCINNATI - The Bengals have placed rookie wide receiver John Ross on injured reserve, quietly bringing the bizarre ...";;;#John #;"938662767464189952";https://twitter.com/SportsHLnews/status/938662767464189952;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:50;0;0;"#Tiki and Tierney: Ian Eagle talks Sean Payton has been published on Sports Headlines - http:// sportsheadlines.news/story/tiki-and -tierney-ian-eagle-talks-sean-payton/ … ##Tiki and Tierney: Ian Eagle talks Sean Payton #NFL announcer Ian Eagle joins Tiki and Tierney to discuss Sean Payton's ability... pic.twitter.com/Q8mEXxXrRb";;;#Tiki # #Tiki #NFL;"938661971574042625";https://twitter.com/SportsHLnews/status/938661971574042625;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:43;0;0;"#Stephen A. Smith says Cavaliers have no excuses to not win NBA championship | First Take | ESPN has been published on Sports Headlines - http:// sportsheadlines.news/story/stephen- a-smith-says-cavaliers-have-no-excuses-to-not-win-nba-championship-first-take-espn/ … ##Stephen A. Smith says Cavaliers have no excuses to not win NBA championship | First Take | ESPN #First ... pic.twitter.com/wbzeVPuSQG";;;#Stephen # #Stephen #First;"938660174419591168";https://twitter.com/SportsHLnews/status/938660174419591168;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:32;0;0;"#1979 WS Gm3: Kiko Garcia clears bases with triple has been published on Sports Headlines - http:// sportsheadlines.news/story/1979-ws- gm3-kiko-garcia-clears-bases-with-triple/ … # #1979 WS Gm3: Kiko Garcia clears bases with triple #10/12/79: Kiko Garcia hits a bases-clearing triple in the top of the 4th to give... pic.twitter.com/i7wKf3miXp";;;#1979 # #1979 #10;"938657513045708800";https://twitter.com/SportsHLnews/status/938657513045708800;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:23;0;0;"#Manchester City vs Arsenal Premier League Highlights(5-11-2017) has been published on Sports Headlines - http:// sportsheadlines.news/story/manchest er-city-vs-arsenal-premier-league-highlights5-11-2017/ … ##Manchester City vs Arsenal Premier League Highlights(5-11-2017) #Manchester City vs Arsenal Premier League Highlights(5-11-2017)... pic.twitter.com/dk1kiINCWq";;;#Manchester # #Manchester #Manchester;"938655288726503426";https://twitter.com/SportsHLnews/status/938655288726503426;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:18;0;0;"#RT @Broncos : Just in time for #GivingTuesday ... our 2017 #MyCauseMyCleats unvei... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/07/rt- broncos-just-in-time-for-givingtuesday-our-2017-mycausemycleats-unvei/ … # Just in time for #GivingTuesday … our 2017 #MyCauseMyCleats unveil &#39;s » http:// dbron.co/d42 pic.tw...";;@Broncos;#RT #GivingTuesday #MyCauseMyCleats # #GivingTuesday #MyCauseMyCleats #39;"938654018640990208";https://twitter.com/SportsHLnews/status/938654018640990208;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:17;0;0;"#RT @espn : The Kanter-LeBron petty saga continues. ... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/07/rt- espn-the-kanter-lebron-petty-saga-continues/ … # The Kanter-LeBron petty saga continues. pic.twitter.com/MJX6CrDDMx — ESPN ( @espn ) November 29, 2017 Twitter by NBA on ESPN";;@espn @espn;#RT #;"938653645540904960";https://twitter.com/SportsHLnews/status/938653645540904960;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:16;0;0;"#Crew talk about Atlanta Falcons at New Orleans Saints? | Week 14 | NFL Total Access has been published on Sports Headlines - http:// sportsheadlines.news/story/crew-tal k-about-atlanta-falcons-at-new-orleans-saints-week-14-nfl-total-access/ … # Crew talk about Atlanta Falcons at New Orleans Saints? | Week 14 | NFL Total Access source pic.twitter.com/e2fxKldu8Y";;;#Crew #;"938653352489078784";https://twitter.com/SportsHLnews/status/938653352489078784;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:14;0;0;"#Elfriid Payton Hard Foul on Stephen Curry !! Warriors vs. Magic NBA has been published on Sports Headlines - http:// sportsheadlines.news/story/elfriid- payton-hard-foul-on-stephen-curry-warriors-vs-magic-nba/ … # source pic.twitter.com/UpjP11Spsb";;;#Elfriid #;"938652893984493568";https://twitter.com/SportsHLnews/status/938652893984493568;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:13;0;0;"#Canadiens ' Weber beats Blues' Allen for 500th NHL point has been published on Sports Headlines - http:// sportsheadlines.news/story/canadien s-weber-beats-blues-allen-for-500th-nhl-point/ … # Montreal Canadiens' Shea Weber fires a rocket past St. Louis Blues goalie Jake Allen for his 500th career point. source pic.twitter.com/NfFoMftSeK";;;#Canadiens #;"938652585568980993";https://twitter.com/SportsHLnews/status/938652585568980993;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:12;0;0;"#2017 NCAA Football Week 11: Navy v SMU has been published on Sports Headlines - http:// sportsheadlines.news/story/2017-nca a-football-week-11-navy-v-smu/ … # source pic.twitter.com/clNGUiub0L";;;#2017 #;"938652353863012352";https://twitter.com/SportsHLnews/status/938652353863012352;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:11;0;0;"#Dylan Hartsell PGA Level 3 Transfer to course has been published on Sports Headlines - http:// sportsheadlines.news/story/dylan-ha rtsell-pga-level-3-transfer-to-course/ … # source pic.twitter.com/2BjO3QXztL";;;#Dylan #;"938652063009005568";https://twitter.com/SportsHLnews/status/938652063009005568;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:09;0;0;"#‘a little extension’ – ana ivanovic reveals baby news with lovely photo has been published on Sports Headlines - http:// sportsheadlines.news/story/a-little -extension-ana-ivanovic-reveals-baby-news-with-lovely-photo/ … # ‘a little extension’ – ana ivanovic reveals baby news with lovely photo Sporting power couple Ana Ivanovic and Bastian Schweinsteiger ha... pic.twitter.com/d1nts42YSf";;;# #;"938651722582581248";https://twitter.com/SportsHLnews/status/938651722582581248;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:08;0;0;"#The Ultimate Fighter 26 Finale: Sean O'Malley full post-fight interview has been published on Sports Headlines - http:// sportsheadlines.news/story/the-ulti mate-fighter-26-finale-sean-omalley-full-post-fight-interview/ … # Subscribe to get the latest MMA news and videos: https://www. youtube.com/user/MMAjunkie Video?sub_confirmation=1 … For more MMA news:... pic.twitter.com/DCGEpFVVHp";;;#The #;"938651365966057473";https://twitter.com/SportsHLnews/status/938651365966057473;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:07;0;0;"#Three indians enter finals at aiba youth women’s world boxing championships has been published on Sports Headlines - http:// sportsheadlines.news/story/three-in dians-enter-finals-at-aiba-youth-womens-world-boxing-championships/ … # Three indians enter finals at aiba youth women’s world boxing championships By: PTI | Published: November 24, 2017 11:32 pm There w ... pic.twitter.com/3AnO1SyQtK";;;#Three #;"938651112550387713";https://twitter.com/SportsHLnews/status/938651112550387713;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:06;0;0;"#‘Extra’ at the ‘Justice League’ Premiere has been published on Sports Headlines - http:// sportsheadlines.news/story/extra-at -the-justice-league-premiere/ … # “Extra’s” Mario Lopez was on the “Justice League” red carpet talking with all of the A-list stars, from Gal Gadot to Ben Affleck. Watch!... pic.twitter.com/TEe7ZRt7Hf";;;# #;"938650845041823745";https://twitter.com/SportsHLnews/status/938650845041823745;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:04;0;0;"#Alonso And Hamilton's Epic Mexico Duel | F1 Best Overtakes of 2017 has been published on Sports Headlines - http:// sportsheadlines.news/story/alonso-a nd-hamiltons-epic-mexico-duel-f1-best-overtakes-of-2017/ … # The pick of the passes from the 2017 season, all in one place. To vote for your favourite head to http:// f1.com/Overtake-Vote For more F1® ... pic.twitter.com/vmhEbNdBWG";;;#Alonso #;"938650373874683904";https://twitter.com/SportsHLnews/status/938650373874683904;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:02;0;0;"#Saints QB Drew Brees on getting ready for TNF: 'It's six days of preparation in three days' has been published on Sports Headlines - http:// sportsheadlines.news/story/saints-q b-drew-brees-on-getting-ready-for-tnf-its-six-days-of-preparation-in-three-days/ … # New Orleans Saints quarterback Drew Brees talks about the uniqueness of getting ready for a Thursday night ... pic.twitter.com/guRk5PQBwL";;;#Saints #;"938649856016617472";https://twitter.com/SportsHLnews/status/938649856016617472;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 01:00;0;0;"#Beyoncé Presents Colin Kaepernick With SI's Muhammad Ali Legacy Award | Sports Illustrated has been published on Sports Headlines - http:// sportsheadlines.news/story/beyonce- presents-colin-kaepernick-with-sis-muhammad-ali-legacy-award-sports-illustrated/ … ##Beyoncé Presents Colin Kaepernick With SI's Muhammad Ali Legacy Award | Sports Illustrated #See an exclusive ... pic.twitter.com/4rGh1gagu1";;;#Beyonc # #Beyonc #See;"938649370194522112";https://twitter.com/SportsHLnews/status/938649370194522112;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 00:51;0;0;"#Derrick Rose in process of rejoining Cavaliers? | SportsCenter | ESPN has been published on Sports Headlines - http:// sportsheadlines.news/story/derrick- rose-in-process-of-rejoining-cavaliers-sportscenter-espn/ … ##Derrick Rose in process of rejoining Cavaliers? | SportsCenter | ESPN #SportsCenter reports that Derrick Rose has flown to Cleveland... pic.twitter.com/xDYNYy8ldT";;;#Derrick # #Derrick #SportsCenter;"938647163793534976";https://twitter.com/SportsHLnews/status/938647163793534976;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 00:43;0;0;"#Cespedes Family BBQ on bullpen arms to be traded has been published on Sports Headlines - http:// sportsheadlines.news/story/cespedes -family-bbq-on-bullpen-arms-to-be-traded/ … ##Cespedes Family BBQ on bullpen arms to be traded #Cespedes Family BBQ discusses where certain relievers will be traded to prior to the... pic.twitter.com/QSIa2xhvmw";;;#Cespedes # #Cespedes #Cespedes;"938645233948078081";https://twitter.com/SportsHLnews/status/938645233948078081;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 00:37;0;0;"#HANNOVER 96 - BORUSSIA DORTMUND 4:2 28.10.2017 Bundesliga Orakel has been published on Sports Headlines - http:// sportsheadlines.news/story/hannover -96-borussia-dortmund-42-28-10-2017-bundesliga-orakel/ … ##HANNOVER 96 – BORUSSIA DORTMUND 4:2 28.10.2017 Bundesliga Orakel #► H96 Hannover 96 vs BVB Borussia Dortmund 4:2 Tore Goals H... pic.twitter.com/nNpxsui4za";;;#HANNOVER # #HANNOVER #;"938643534529392640";https://twitter.com/SportsHLnews/status/938643534529392640;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 00:32;0;0;"#RT @CBSSports : Antonio Brown continues to make RIDICULOUS catches... ... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/07/rt- cbssports-antonio-brown-continues-to-make-ridiculous-catches/ … # Antonio Brown continues to make RIDICULOUS catches… pic.twitter.com/IE1VLEV4LN — CBS Sports ( @CBSSports ) December 5,...";;@CBSSports @CBSSports;#RT #;"938642463539032064";https://twitter.com/SportsHLnews/status/938642463539032064;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-07 00:31;0;0;"#. @kevinlove with 22 first-quarter points #PlayersOnly ... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/07/kev inlove-with-22-first-quarter-points-playersonly/ … # . @kevinlove with 22 first-quarter points #PlayersOnly pic.twitter.com/zSDgFVXTMC — NBA TV ( @NBATV ) November 29, 20...";;@kevinlove @kevinlove @NBATV;# #PlayersOnly # #PlayersOnly;"938642066330013698";https://twitter.com/SportsHLnews/status/938642066330013698;;None,Pacific Time (US & Canada),
